# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
# TBLASTN 2.2.31+
# Query: EOG09260GIX
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260GIX	scaffold_4	42.31	234	67	5	96	261	1345344	1346045	9e-47	175
EOG09260GIX	scaffold_4	37.76	286	81	9	286	474	1346295	1347152	2e-37	147
# TBLASTN 2.2.31+
# Query: EOG09260GKG
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09260GKG	scaffold_4	56.38	917	275	16	1	798	1513741	1516473	0.0	911
EOG09260GKG	scaffold_2	24.48	192	126	5	12	200	1000075	1000602	6e-05	45.1
EOG09260GKG	scaffold_3	26.51	83	61	0	336	418	178123	178371	7e-04	41.6
# TBLASTN 2.2.31+
# Query: EOG09260GOF
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09260GOF	scaffold_4	47.10	397	158	9	1	345	1458700	1459890	2e-98	322
EOG09260GOF	scaffold_4	31.90	116	70	5	130	238	739908	740249	1e-04	42.0
EOG09260GOF	scaffold_2	29.29	198	107	7	43	217	1966210	1965647	4e-06	47.0
# TBLASTN 2.2.31+
# Query: EOG09260GR8
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260GR8	scaffold_4	43.96	505	169	15	1	392	570387	568876	2e-90	305
# TBLASTN 2.2.31+
# Query: EOG09260H6E
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09260H6E	scaffold_1	70.79	89	16	3	152	230	700015	700281	7e-39	144
EOG09260H6E	scaffold_1	55.56	126	46	2	1	116	698544	698921	4e-36	136
EOG09260H6E	scaffold_1	46.15	39	21	0	116	154	699471	699587	3e-05	43.1
# TBLASTN 2.2.31+
# Query: EOG09260H81
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260H81	scaffold_2	36.70	188	71	5	1	142	2372758	2372201	8e-21	95.9
# TBLASTN 2.2.31+
# Query: EOG09260HMA
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260HMA	scaffold_4	51.50	866	336	19	1	783	531669	534263	0.0	761
# TBLASTN 2.2.31+
# Query: EOG09260HPO
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260HPO	scaffold_3	66.40	875	178	15	1	759	889834	892458	0.0	1006
# TBLASTN 2.2.31+
# Query: EOG09260HS3
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260HS3	scaffold_2	38.44	653	298	20	201	755	1062668	1060728	3e-106	360
EOG09260HS3	scaffold_2	33.56	146	87	5	3	139	1063388	1062954	3e-05	45.8
# TBLASTN 2.2.31+
# Query: EOG09260HSP
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260HSP	scaffold_1	82.05	440	55	5	124	539	1777972	1776653	0.0	733
EOG09260HSP	scaffold_1	70.71	140	18	4	1	117	1778596	1778177	4e-49	184
# TBLASTN 2.2.31+
# Query: EOG09260IU8
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09260IU8	scaffold_1	31.40	207	101	7	416	581	2521936	2522556	1e-14	76.3
EOG09260IU8	scaffold_1	35.20	125	53	4	16	115	2519962	2520327	3e-08	55.5
EOG09260IU8	scaffold_1	40.91	44	26	0	220	263	2520952	2521083	9e-05	43.9
# TBLASTN 2.2.31+
# Query: EOG09260J53
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09260J53	scaffold_1	61.70	611	175	11	1	552	1473052	1474884	0.0	680
EOG09260J53	scaffold_1	35.00	620	315	18	5	548	1103894	1105717	5e-77	269
EOG09260J53	scaffold_2	37.34	616	300	19	4	548	396117	394315	6e-89	304
EOG09260J53	scaffold_2	31.51	641	336	19	1	548	480642	482534	4e-65	233
EOG09260J53	scaffold_4	30.56	638	343	21	1	548	1473919	1475802	1e-55	205
# TBLASTN 2.2.31+
# Query: EOG09260J8F
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09260J8F	scaffold_2	63.03	468	135	9	34	463	572010	570607	4e-159	503
EOG09260J8F	scaffold_2	28.43	102	63	3	44	141	974096	974383	1e-04	43.1
EOG09260J8F	scaffold_2	32.58	89	50	3	59	139	315862	316122	5e-04	41.2
# TBLASTN 2.2.31+
# Query: EOG09260J97
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260J97	scaffold_1	40.07	579	272	12	1	504	1253882	1252146	2e-100	338
# TBLASTN 2.2.31+
# Query: EOG09260JDM
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260JDM	scaffold_1	45.74	317	100	8	1	245	311321	312271	3e-63	218
# TBLASTN 2.2.31+
# Query: EOG09260JED
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260JED	scaffold_3	56.67	877	237	18	1	734	1748548	1751178	0.0	662
# TBLASTN 2.2.31+
# Query: EOG09260JJW
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260JJW	scaffold_2	42.22	694	218	15	11	521	804693	802612	3e-129	419
EOG09260JJW	scaffold_1	29.12	340	159	11	249	507	1174677	1173661	9e-28	117
# TBLASTN 2.2.31+
# Query: EOG09260JNY
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260JNY	scaffold_1	35.74	235	93	13	128	305	2765129	2764428	8e-20	91.7
EOG09260JNY	scaffold_1	36.11	144	62	5	344	457	2764190	2763759	5e-17	82.8
# TBLASTN 2.2.31+
# Query: EOG09260JO5
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09260JO5	scaffold_2	49.07	375	119	8	237	549	1899366	1900460	5e-78	278
EOG09260JO5	scaffold_2	45.19	385	101	14	1	275	1897899	1899053	2e-70	254
EOG09260JO5	scaffold_2	50.00	100	35	4	702	786	1901025	1901324	5e-06	48.5
# TBLASTN 2.2.31+
# Query: EOG09260JPV
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09260JPV	scaffold_1	43.64	472	203	14	3	414	118376	116970	2e-79	277
EOG09260JPV	scaffold_2	33.92	401	221	13	3	371	266310	265144	3e-28	119
EOG09260JPV	scaffold_3	33.07	387	216	14	6	359	463146	464276	2e-27	117
EOG09260JPV	scaffold_3	28.50	386	233	11	6	359	1392559	1393683	8e-22	99.4
EOG09260JPV	scaffold_3	28.68	394	237	9	2	363	715402	714257	3e-17	84.7
EOG09260JPV	scaffold_3	28.92	287	170	8	94	363	784723	785532	8e-15	76.6
EOG09260JPV	scaffold_4	31.87	386	220	14	6	359	1081359	1082483	7e-27	115
# TBLASTN 2.2.31+
# Query: EOG09260JT9
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09260JT9	scaffold_1	66.72	673	148	6	1	597	2070822	2072840	0.0	892
EOG09260JT9	scaffold_1	37.12	617	339	14	21	595	1666932	1668761	6e-102	345
EOG09260JT9	scaffold_4	39.26	517	280	9	95	597	1673949	1675439	6e-101	342
EOG09260JT9	scaffold_4	32.36	652	353	14	1	583	448671	450569	2e-90	311
EOG09260JT9	scaffold_2	34.12	639	360	16	5	597	1749927	1748056	4e-93	319
EOG09260JT9	scaffold_2	39.44	426	233	7	82	500	273465	274688	2e-82	288
# TBLASTN 2.2.31+
# Query: EOG09260JTZ
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260JTZ	scaffold_4	60.04	498	144	9	1	443	452167	453660	1e-160	520
EOG09260JTZ	scaffold_4	39.94	313	128	10	512	764	453883	454821	7e-33	135
# TBLASTN 2.2.31+
# Query: EOG09260K24
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260K24	scaffold_3	47.82	665	250	15	3	571	1334386	1336377	8e-137	443
EOG09260K24	scaffold_2	20.74	299	209	11	234	517	2274549	2275406	4e-10	61.6
# TBLASTN 2.2.31+
# Query: EOG09260K29
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260K29	scaffold_3	47.24	381	103	14	26	308	2124173	2125315	7e-75	252
# TBLASTN 2.2.31+
# Query: EOG09260K4B
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09260K4B	scaffold_3	50.08	599	200	17	12	513	1542997	1544787	6e-152	484
EOG09260K4B	scaffold_2	27.97	286	179	5	125	395	134704	135525	3e-27	115
EOG09260K4B	scaffold_1	27.76	263	170	6	89	345	2724713	2723967	6e-14	73.2
EOG09260K4B	scaffold_1	26.52	181	112	4	178	337	121208	120666	6e-06	47.8
# TBLASTN 2.2.31+
# Query: EOG09260K4V
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260K4V	scaffold_1	53.63	908	231	27	11	729	2370390	2373110	0.0	751
# TBLASTN 2.2.31+
# Query: EOG09260K5F
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260K5F	scaffold_1	31.97	319	153	7	216	470	2240840	2239884	1e-33	136
EOG09260K5F	scaffold_1	34.69	196	109	5	1	179	2241653	2241072	7e-11	63.9
# TBLASTN 2.2.31+
# Query: EOG09260KCB
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260KCB	scaffold_4	34.91	232	110	4	108	298	142066	141371	1e-27	115
# TBLASTN 2.2.31+
# Query: EOG09260KCW
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09260KCW	scaffold_2	70.71	495	112	5	1	462	1602101	1600617	0.0	603
EOG09260KCW	scaffold_2	29.35	443	245	15	88	469	1274299	1272992	3e-50	188
EOG09260KCW	scaffold_2	47.31	93	44	2	466	553	1600331	1600053	3e-15	77.8
EOG09260KCW	scaffold_4	44.57	92	46	2	468	554	582026	582301	1e-13	72.8
# TBLASTN 2.2.31+
# Query: EOG09260KDB
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09260KDB	scaffold_2	62.61	345	91	6	2	308	2241022	2239988	2e-125	416
EOG09260KDB	scaffold_2	41.34	479	157	8	372	726	2239711	2238275	3e-61	225
EOG09260KDB	scaffold_4	25.08	303	171	13	36	308	1720443	1719613	3e-05	45.8
EOG09260KDB	scaffold_1	24.60	126	87	2	188	308	2110141	2110509	8e-05	44.3
# TBLASTN 2.2.31+
# Query: EOG09260KGS
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260KGS	scaffold_1	40.68	118	64	4	343	455	693211	693561	2e-20	95.1
EOG09260KGS	scaffold_1	29.66	145	74	5	52	168	691726	692160	4e-04	41.6
# TBLASTN 2.2.31+
# Query: EOG09260KIY
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 83 hits found
EOG09260KIY	scaffold_3	52.32	518	116	14	1	387	1125274	1126827	6e-146	461
EOG09260KIY	scaffold_3	28.03	264	129	12	154	357	875772	876560	1e-20	92.8
EOG09260KIY	scaffold_3	29.52	227	109	7	164	362	1503190	1503801	3e-17	82.4
EOG09260KIY	scaffold_3	27.61	268	127	11	153	354	1932301	1931501	3e-15	76.3
EOG09260KIY	scaffold_3	40.00	100	50	3	161	251	1503355	1503651	4e-14	72.8
EOG09260KIY	scaffold_3	26.63	184	95	5	151	317	876078	876560	3e-12	67.0
EOG09260KIY	scaffold_3	31.76	170	77	6	148	306	2114025	2114450	7e-11	62.4
EOG09260KIY	scaffold_3	30.91	165	87	8	199	337	319644	319153	1e-09	58.2
EOG09260KIY	scaffold_3	27.95	229	136	9	147	355	484421	485080	3e-09	57.0
EOG09260KIY	scaffold_3	28.19	149	79	5	167	289	1502254	1502694	4e-07	50.4
EOG09260KIY	scaffold_3	37.80	82	39	2	150	219	1502314	1502559	4e-07	50.4
EOG09260KIY	scaffold_3	27.34	128	66	5	151	251	1931746	1931363	6e-07	50.1
EOG09260KIY	scaffold_3	27.67	159	59	6	255	361	319674	319210	4e-06	47.4
EOG09260KIY	scaffold_3	25.14	179	105	8	178	341	2113824	2114318	5e-06	47.0
EOG09260KIY	scaffold_3	31.40	86	51	3	302	379	1932088	1931831	7e-06	46.6
EOG09260KIY	scaffold_3	24.44	225	146	7	164	377	1501996	1502631	2e-05	45.1
EOG09260KIY	scaffold_3	25.67	187	105	8	138	299	484949	485482	3e-05	44.7
EOG09260KIY	scaffold_3	24.78	226	122	12	164	364	881026	881634	3e-05	44.3
EOG09260KIY	scaffold_3	29.57	115	54	4	270	357	2113908	2114252	6e-05	43.5
EOG09260KIY	scaffold_2	27.48	484	244	13	7	384	1267962	1266514	1e-38	149
EOG09260KIY	scaffold_2	31.10	299	126	11	149	373	1267341	1266463	8e-28	115
EOG09260KIY	scaffold_2	28.74	247	152	7	150	378	143735	143013	9e-24	102
EOG09260KIY	scaffold_2	28.83	281	131	9	148	382	789198	788425	1e-21	95.5
EOG09260KIY	scaffold_2	28.02	232	128	7	139	354	1588846	1588220	3e-18	85.5
EOG09260KIY	scaffold_2	45.00	100	49	3	159	253	143243	142947	1e-17	83.6
EOG09260KIY	scaffold_2	24.89	229	145	7	163	377	1589041	1588394	1e-12	68.2
EOG09260KIY	scaffold_2	28.57	168	91	5	163	317	1132446	1132901	2e-12	67.8
EOG09260KIY	scaffold_2	23.69	287	137	10	158	362	2104422	2105282	3e-11	63.9
EOG09260KIY	scaffold_2	28.11	217	98	8	173	354	1132311	1132892	4e-11	63.5
EOG09260KIY	scaffold_2	22.18	239	139	8	164	356	1133403	1134116	8e-11	62.4
EOG09260KIY	scaffold_2	25.09	271	138	12	148	354	1096967	1096158	3e-10	60.8
EOG09260KIY	scaffold_2	23.75	240	136	10	163	355	1133520	1134239	3e-10	60.5
EOG09260KIY	scaffold_2	30.07	143	78	6	161	281	1133811	1134239	3e-09	57.4
EOG09260KIY	scaffold_2	32.52	123	66	6	145	251	143183	142818	2e-08	54.7
EOG09260KIY	scaffold_2	25.23	218	107	9	151	320	503795	504424	2e-08	54.7
EOG09260KIY	scaffold_2	34.15	82	51	2	148	226	1266717	1266472	4e-08	53.5
EOG09260KIY	scaffold_2	21.46	233	141	8	150	340	2104638	2105336	5e-08	53.5
EOG09260KIY	scaffold_2	32.11	109	60	4	276	370	789234	788908	2e-07	51.2
EOG09260KIY	scaffold_2	26.47	170	109	6	218	377	1096985	1096494	5e-07	50.1
EOG09260KIY	scaffold_2	28.99	138	78	7	253	370	503795	504208	3e-06	47.4
EOG09260KIY	scaffold_2	40.00	50	28	1	308	355	1132467	1132616	4e-04	40.8
EOG09260KIY	scaffold_2	22.81	228	140	7	164	355	1640108	1639425	5e-04	40.4
EOG09260KIY	scaffold_1	30.97	268	135	9	147	366	1904497	1903700	4e-23	100
EOG09260KIY	scaffold_1	29.75	242	130	8	164	365	894084	894809	2e-22	98.2
EOG09260KIY	scaffold_1	31.48	270	139	12	133	364	1904803	1904018	2e-20	92.0
EOG09260KIY	scaffold_1	30.40	227	110	8	164	354	1116604	1117248	1e-18	86.7
EOG09260KIY	scaffold_1	29.38	211	114	7	164	339	894210	894842	1e-17	83.6
EOG09260KIY	scaffold_1	26.35	296	130	12	154	362	355185	356069	1e-15	77.8
EOG09260KIY	scaffold_1	36.30	146	69	6	141	268	894381	894800	1e-15	77.8
EOG09260KIY	scaffold_1	27.34	267	151	13	138	363	2559706	2560500	1e-12	67.8
EOG09260KIY	scaffold_1	28.78	205	83	7	150	291	1116799	1117413	2e-12	67.4
EOG09260KIY	scaffold_1	26.92	260	134	13	148	351	2224963	2225742	4e-11	63.2
EOG09260KIY	scaffold_1	37.41	139	54	5	226	332	1528944	1528531	7e-11	62.4
EOG09260KIY	scaffold_1	27.38	168	89	4	211	368	1116628	1117062	1e-10	62.0
EOG09260KIY	scaffold_1	41.00	100	49	4	148	239	1528806	1528513	1e-10	61.6
EOG09260KIY	scaffold_1	30.41	148	72	5	157	296	833643	833269	1e-09	58.5
EOG09260KIY	scaffold_1	23.04	230	137	8	135	325	1158576	1159262	2e-09	58.2
EOG09260KIY	scaffold_1	25.82	213	141	7	149	349	510649	510026	3e-09	57.4
EOG09260KIY	scaffold_1	32.09	134	57	2	164	286	1383052	1383384	9e-09	55.8
EOG09260KIY	scaffold_1	29.53	149	85	4	163	291	944536	944090	2e-08	54.7
EOG09260KIY	scaffold_1	26.14	176	95	7	149	290	2779168	2779692	3e-08	53.9
EOG09260KIY	scaffold_1	36.17	141	63	6	187	300	1528944	1528522	1e-07	52.0
EOG09260KIY	scaffold_1	26.32	171	98	5	172	328	1771444	1771914	5e-07	50.1
EOG09260KIY	scaffold_1	31.82	88	50	3	277	354	833595	833332	1e-06	49.3
EOG09260KIY	scaffold_1	24.02	179	100	7	159	326	537832	537371	1e-06	48.9
EOG09260KIY	scaffold_1	29.29	99	61	3	162	251	414140	414436	4e-06	47.4
EOG09260KIY	scaffold_1	23.21	224	103	6	143	355	944740	944243	4e-06	47.4
EOG09260KIY	scaffold_1	32.97	91	45	2	153	227	1383130	1383402	1e-05	45.8
EOG09260KIY	scaffold_1	26.14	176	96	6	202	364	2779099	2779563	1e-05	45.8
EOG09260KIY	scaffold_1	23.69	249	156	9	141	355	386093	385347	1e-05	45.8
EOG09260KIY	scaffold_1	26.09	161	85	6	194	343	955626	956039	4e-05	43.9
EOG09260KIY	scaffold_1	26.90	197	97	9	164	318	386159	385584	8e-05	43.1
EOG09260KIY	scaffold_1	24.59	183	96	9	190	355	833661	833188	1e-04	42.7
EOG09260KIY	scaffold_1	26.15	130	68	6	149	251	1771486	1771872	2e-04	42.4
EOG09260KIY	scaffold_1	28.12	160	90	8	252	387	1158471	1158947	2e-04	41.6
EOG09260KIY	scaffold_1	24.54	163	83	7	163	285	106259	105771	3e-04	41.2
EOG09260KIY	scaffold_1	30.11	93	55	3	149	231	1117150	1117428	6e-04	40.4
EOG09260KIY	scaffold_1	46.88	32	17	0	163	194	765525	765620	9e-04	36.6
EOG09260KIY	scaffold_1	28.00	25	18	0	202	226	765650	765724	9e-04	21.9
EOG09260KIY	scaffold_1	25.11	219	121	10	188	386	2609482	2610069	0.001	39.7
EOG09260KIY	scaffold_4	30.48	269	130	9	134	355	161536	162312	6e-21	93.6
EOG09260KIY	scaffold_4	25.27	273	150	15	151	370	599842	600657	4e-12	66.2
EOG09260KIY	scaffold_4	26.76	142	83	6	149	270	1360855	1361277	3e-04	41.2
# TBLASTN 2.2.31+
# Query: EOG09260KM4
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09260KM4	scaffold_1	42.12	406	104	16	1	275	1420216	1418999	7e-62	213
EOG09260KM4	scaffold_4	27.42	310	106	10	16	206	403688	402759	2e-15	74.3
# TBLASTN 2.2.31+
# Query: EOG09260KNI
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260KNI	scaffold_4	47.76	312	114	11	1	263	1376578	1375643	7e-55	193
# TBLASTN 2.2.31+
# Query: EOG09260KNR
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 28 hits found
EOG09260KNR	scaffold_4	49.38	561	149	14	25	450	65608	63926	2e-127	411
EOG09260KNR	scaffold_4	40.43	329	158	11	72	366	468108	469082	9e-57	205
EOG09260KNR	scaffold_4	32.75	342	185	11	71	367	277579	276554	2e-36	144
EOG09260KNR	scaffold_4	31.48	359	183	13	72	367	507657	506581	7e-31	126
EOG09260KNR	scaffold_4	31.78	365	181	14	71	367	1389757	1388663	1e-30	125
EOG09260KNR	scaffold_4	34.48	290	158	9	71	329	410768	409902	3e-26	111
EOG09260KNR	scaffold_4	33.16	193	115	8	71	252	927218	926649	2e-16	80.9
EOG09260KNR	scaffold_4	53.49	43	19	1	326	367	926159	926031	5e-07	50.8
EOG09260KNR	scaffold_4	48.72	39	19	1	330	367	409461	409345	5e-05	44.3
EOG09260KNR	scaffold_1	38.22	416	217	12	72	449	660335	661576	5e-65	229
EOG09260KNR	scaffold_1	38.04	326	163	12	71	365	1113399	1114352	1e-46	175
EOG09260KNR	scaffold_1	32.95	352	179	11	72	367	494978	496030	5e-38	148
EOG09260KNR	scaffold_1	34.98	323	177	10	71	365	2256188	2257141	8e-38	148
EOG09260KNR	scaffold_1	28.96	328	195	12	71	365	1415974	1416942	5e-27	113
EOG09260KNR	scaffold_1	28.14	334	194	11	71	367	141076	142050	2e-22	99.4
EOG09260KNR	scaffold_1	28.23	333	195	15	71	367	573334	574308	5e-22	98.6
EOG09260KNR	scaffold_1	40.12	167	90	6	71	231	2064521	2065009	2e-20	93.2
EOG09260KNR	scaffold_1	27.11	343	180	14	89	367	1789857	1788847	7e-14	72.8
EOG09260KNR	scaffold_1	38.39	112	60	3	262	364	2065319	2065654	8e-11	63.2
EOG09260KNR	scaffold_3	39.34	333	162	13	71	367	1408036	1407050	1e-50	187
EOG09260KNR	scaffold_3	36.04	333	175	12	71	367	1224299	1225291	3e-39	152
EOG09260KNR	scaffold_3	34.64	332	175	14	71	367	1576848	1577822	2e-34	137
EOG09260KNR	scaffold_3	33.12	308	173	13	71	350	1127986	1127078	2e-25	108
EOG09260KNR	scaffold_3	37.23	137	75	3	74	202	2160545	2160946	1e-15	78.6
EOG09260KNR	scaffold_3	52.63	57	26	1	312	367	2161508	2161678	3e-10	61.2
EOG09260KNR	scaffold_2	34.62	338	175	12	71	367	706073	707071	4e-40	155
EOG09260KNR	scaffold_2	36.62	325	170	11	71	364	59058	58099	6e-40	154
EOG09260KNR	scaffold_2	32.84	335	186	11	71	367	2033052	2032051	1e-34	138
# TBLASTN 2.2.31+
# Query: EOG09260KUC
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09260KUC	scaffold_2	57.30	637	166	12	15	545	385284	387194	0.0	609
EOG09260KUC	scaffold_1	42.37	236	102	5	26	229	2614366	2613665	4e-45	172
EOG09260KUC	scaffold_3	38.22	259	108	5	23	229	1429325	1430101	1e-43	167
# TBLASTN 2.2.31+
# Query: EOG09260KWP
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09260KWP	scaffold_4	52.31	562	135	9	94	522	1257012	1255327	7e-117	383
EOG09260KWP	scaffold_4	27.27	319	210	5	207	506	1738997	1738050	2e-19	90.9
EOG09260KWP	scaffold_4	80.43	46	9	0	4	49	1257576	1257439	2e-18	87.4
# TBLASTN 2.2.31+
# Query: EOG09260LBU
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09260LBU	scaffold_2	65.75	765	158	19	1	661	291650	289356	0.0	822
# TBLASTN 2.2.31+
# Query: EOG09260LI6
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09260LI6	scaffold_1	50.16	319	107	10	358	624	2097924	2096968	3e-83	289
EOG09260LI6	scaffold_1	40.80	250	100	9	419	623	2598651	2599391	1e-46	178
EOG09260LI6	scaffold_1	51.91	183	49	4	2	145	2099511	2098963	3e-46	176
EOG09260LI6	scaffold_1	55.74	61	22	2	190	245	2098650	2098468	4e-14	74.3
EOG09260LI6	scaffold_2	38.49	317	145	11	358	624	169609	170559	2e-53	199
EOG09260LI6	scaffold_2	42.92	219	82	4	449	624	1708031	1708687	4e-44	170
