# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 26 hits found
EOG09260ZWU	scaffold_8	73.89	697	107	11	1	622	5638	3548	0.0	987
EOG09260ZWU	scaffold_3	27.27	297	189	9	316	592	209719	208850	4e-27	116
EOG09260ZWU	scaffold_3	21.65	254	142	6	24	246	210685	210002	6e-05	45.4
# TBLASTN 2.2.31+
# Query: EOG09261031
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261031	scaffold_1	46.21	435	120	14	33	353	746201	744897	2e-100	329
EOG09261031	scaffold_2	29.55	132	78	4	196	327	1700969	1701319	1e-04	42.7
EOG09261031	scaffold_2	36.84	76	45	2	252	327	1735497	1735715	7e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG092610KH
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092610KH	scaffold_1	58.67	513	143	10	19	463	170710	172245	2e-175	550
# TBLASTN 2.2.31+
# Query: EOG092610LP
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092610LP	scaffold_3	66.04	692	123	17	1	580	274955	272880	0.0	864
# TBLASTN 2.2.31+
# Query: EOG092610LQ
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 84 hits found
EOG092610LQ	scaffold_2	48.76	283	106	8	1	246	1917740	1916898	4e-68	231
EOG092610LQ	scaffold_2	34.75	118	63	5	97	201	31943	31593	4e-12	64.7
EOG092610LQ	scaffold_2	27.38	252	143	7	5	218	1293466	1294215	8e-12	63.5
EOG092610LQ	scaffold_2	34.91	106	59	5	94	193	2257556	2257861	6e-11	61.2
EOG092610LQ	scaffold_2	37.11	97	55	3	100	191	490872	491159	1e-10	60.5
EOG092610LQ	scaffold_2	32.26	124	72	5	94	210	64613	64969	2e-10	59.7
EOG092610LQ	scaffold_2	32.43	111	63	4	92	191	1244894	1245223	5e-10	58.2
EOG092610LQ	scaffold_2	36.14	83	48	3	113	192	885136	885378	1e-09	57.4
EOG092610LQ	scaffold_2	29.59	98	63	3	97	188	1292108	1292401	7e-07	48.9
EOG092610LQ	scaffold_1	37.04	162	88	6	89	237	2702021	2701539	3e-23	99.8
EOG092610LQ	scaffold_1	36.70	109	60	4	88	191	1869103	1868789	2e-17	81.3
EOG092610LQ	scaffold_1	32.21	149	86	6	88	230	2256159	2255740	8e-16	76.3
EOG092610LQ	scaffold_1	31.41	156	92	6	94	238	192901	192446	6e-15	73.6
EOG092610LQ	scaffold_1	38.46	104	55	5	96	192	1354822	1355127	1e-13	69.3
EOG092610LQ	scaffold_1	31.33	150	89	6	100	239	2249965	2249528	4e-13	67.8
EOG092610LQ	scaffold_1	37.38	107	61	3	89	191	933446	933132	1e-12	66.2
EOG092610LQ	scaffold_1	23.83	193	90	5	92	227	2297699	2297121	2e-12	65.9
EOG092610LQ	scaffold_1	38.38	99	54	4	97	191	2501421	2501134	2e-11	62.8
EOG092610LQ	scaffold_1	31.43	105	65	3	94	191	3088025	3088339	4e-11	61.6
EOG092610LQ	scaffold_1	31.19	109	58	5	92	189	2649984	2650292	2e-10	59.7
EOG092610LQ	scaffold_1	27.48	131	68	3	88	193	732072	731686	7e-10	57.8
EOG092610LQ	scaffold_1	34.00	100	58	4	98	191	1597535	1597242	5e-09	55.5
EOG092610LQ	scaffold_1	33.00	100	61	3	94	189	1435737	1436030	7e-08	52.0
EOG092610LQ	scaffold_1	37.36	91	51	4	98	185	2189836	2189573	5e-07	49.3
EOG092610LQ	scaffold_1	25.38	130	55	4	99	191	2953189	2953563	2e-05	44.3
EOG092610LQ	scaffold_1	28.28	145	59	6	97	196	1127140	1126706	2e-05	44.3
EOG092610LQ	scaffold_1	31.71	82	46	3	164	237	1652659	1652420	4e-04	40.4
EOG092610LQ	scaffold_3	36.11	108	60	3	97	200	1061204	1061512	7e-18	83.2
EOG092610LQ	scaffold_3	31.93	166	102	6	89	247	998019	998504	3e-16	77.8
EOG092610LQ	scaffold_3	32.56	172	97	8	94	248	796127	795618	4e-16	77.0
EOG092610LQ	scaffold_3	38.78	98	52	3	100	191	2113303	2113016	2e-14	71.6
EOG092610LQ	scaffold_3	34.65	101	58	3	94	191	1469731	1469444	7e-14	70.1
EOG092610LQ	scaffold_3	40.91	88	43	4	113	195	2170450	2170199	9e-14	69.7
EOG092610LQ	scaffold_3	35.19	108	64	3	88	191	826300	825983	9e-14	69.7
EOG092610LQ	scaffold_3	34.58	107	61	4	89	191	692232	691927	1e-13	69.3
EOG092610LQ	scaffold_3	33.94	109	64	3	94	197	899797	900114	1e-11	63.5
EOG092610LQ	scaffold_3	32.24	152	84	6	99	247	1180912	1180505	1e-11	63.5
EOG092610LQ	scaffold_3	30.95	126	71	5	89	203	977629	977267	5e-10	58.5
EOG092610LQ	scaffold_3	35.45	110	64	3	88	191	911809	912135	1e-09	57.0
EOG092610LQ	scaffold_3	25.76	198	95	6	89	239	1454725	1454147	2e-09	56.6
EOG092610LQ	scaffold_3	28.16	103	66	3	94	191	1039198	1038899	1e-08	54.3
EOG092610LQ	scaffold_3	27.83	115	70	3	88	189	1029107	1028763	8e-08	51.6
EOG092610LQ	scaffold_3	47.83	46	23	1	94	138	1358884	1358747	1e-07	51.2
EOG092610LQ	scaffold_3	25.14	175	93	6	94	230	1798955	1799479	2e-07	50.8
EOG092610LQ	scaffold_3	32.17	143	73	9	98	220	2210552	2210136	2e-07	50.4
EOG092610LQ	scaffold_3	32.04	103	65	4	94	191	893879	894187	5e-07	49.3
EOG092610LQ	scaffold_3	25.93	108	67	3	100	194	1672181	1671858	1e-05	45.1
EOG092610LQ	scaffold_3	34.43	61	32	2	130	187	1343309	1343476	1e-05	45.1
EOG092610LQ	scaffold_3	43.18	44	23	1	151	192	1358545	1358414	6e-05	43.1
EOG092610LQ	scaffold_3	32.11	109	53	5	101	191	1536246	1535929	6e-05	42.7
EOG092610LQ	scaffold_3	27.45	102	63	3	101	191	685323	685628	8e-05	42.4
EOG092610LQ	scaffold_3	34.62	52	32	1	89	138	1094344	1094499	9e-05	42.4
EOG092610LQ	scaffold_3	40.43	47	24	1	151	193	792790	792650	1e-04	42.0
EOG092610LQ	scaffold_3	28.57	98	59	4	94	181	895439	895729	2e-04	41.2
EOG092610LQ	scaffold_5	31.03	174	90	6	93	239	953232	952720	3e-17	81.3
EOG092610LQ	scaffold_5	30.30	165	85	5	94	230	1072473	1071985	2e-16	78.2
EOG092610LQ	scaffold_5	31.97	147	88	5	92	226	1438389	1437949	1e-15	75.9
EOG092610LQ	scaffold_5	30.40	125	59	5	95	191	957601	957227	3e-08	53.1
EOG092610LQ	scaffold_6	32.67	150	87	6	99	238	518391	517954	1e-15	75.9
EOG092610LQ	scaffold_6	38.24	102	56	3	94	191	295099	295395	1e-14	72.8
EOG092610LQ	scaffold_6	32.21	149	90	5	97	238	635665	635231	2e-14	71.6
EOG092610LQ	scaffold_6	29.46	129	64	3	88	192	1123648	1123271	3e-10	59.3
EOG092610LQ	scaffold_6	25.40	126	64	4	92	191	711136	711501	1e-06	48.1
EOG092610LQ	scaffold_7	35.85	106	61	3	90	190	449786	450097	1e-15	75.5
EOG092610LQ	scaffold_7	30.14	146	77	7	94	216	61298	61729	3e-13	68.2
EOG092610LQ	scaffold_7	35.90	117	56	4	98	195	359515	359165	8e-11	60.8
EOG092610LQ	scaffold_7	26.97	178	102	7	88	239	481834	481307	8e-11	60.8
EOG092610LQ	scaffold_7	29.92	127	75	4	94	209	454893	454522	5e-09	55.5
EOG092610LQ	scaffold_7	30.28	109	64	5	98	194	490126	490452	2e-06	47.8
EOG092610LQ	scaffold_4	32.05	156	80	6	95	239	1514452	1514874	3e-15	74.7
EOG092610LQ	scaffold_4	29.10	134	83	4	95	216	490002	489601	1e-10	60.1
EOG092610LQ	scaffold_4	33.64	107	66	3	88	191	933607	933921	5e-10	58.2
EOG092610LQ	scaffold_4	29.89	184	99	9	88	250	961457	960933	8e-10	57.8
EOG092610LQ	scaffold_4	26.75	157	88	7	98	228	148763	149230	8e-09	54.7
EOG092610LQ	scaffold_4	31.82	110	55	4	99	191	800799	801119	1e-08	54.3
EOG092610LQ	scaffold_4	34.07	91	46	4	110	191	1378994	1378737	1e-08	54.3
EOG092610LQ	scaffold_4	28.70	108	64	3	100	194	1264155	1264478	9e-07	48.5
EOG092610LQ	scaffold_8	30.91	165	101	4	88	239	651459	651953	3e-15	74.3
EOG092610LQ	scaffold_8	37.76	98	53	4	99	191	738374	738090	5e-10	58.5
EOG092610LQ	scaffold_8	34.23	149	73	7	113	238	890942	891382	8e-09	54.7
EOG092610LQ	scaffold_8	29.52	166	96	8	92	239	270749	270261	9e-08	51.6
EOG092610LQ	scaffold_8	38.71	62	33	3	154	211	141077	141259	2e-05	44.7
EOG092610LQ	scaffold_8	31.88	69	44	2	89	154	140258	140464	4e-05	43.5
EOG092610LQ	scaffold_8	37.84	74	37	3	98	163	484522	484304	1e-04	42.0
# TBLASTN 2.2.31+
# Query: EOG092610QT
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092610QT	scaffold_2	43.86	114	56	3	3	108	660591	660250	5e-18	85.9
EOG092610QT	scaffold_2	41.40	157	74	4	234	372	659472	659002	2e-17	83.6
# TBLASTN 2.2.31+
# Query: EOG092610TN
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092610TN	scaffold_7	56.90	355	78	5	1	280	1016838	1017902	5e-111	367
EOG092610TN	scaffold_7	50.00	34	17	0	374	407	1018440	1018541	2e-04	43.5
# TBLASTN 2.2.31+
# Query: EOG092610VI
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG092610VI	scaffold_3	55.51	890	255	20	205	954	61843	59177	0.0	840
EOG092610VI	scaffold_6	36.14	678	360	13	242	908	1163363	1161516	9e-99	345
EOG092610VI	scaffold_4	35.95	726	371	20	241	932	342828	344825	2e-96	338
EOG092610VI	scaffold_4	35.38	684	361	18	244	902	878178	880061	4e-96	337
EOG092610VI	scaffold_4	34.24	552	266	15	237	740	1558894	1557386	7e-65	239
EOG092610VI	scaffold_2	36.03	691	370	17	228	893	580269	578338	4e-94	330
EOG092610VI	scaffold_7	38.74	506	259	9	239	738	203632	202250	4e-83	297
# TBLASTN 2.2.31+
# Query: EOG092610ZY
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG092610ZY	scaffold_1	76.45	603	108	9	126	694	1765518	1763710	0.0	836
EOG092610ZY	scaffold_1	36.49	148	68	8	136	261	1534503	1534072	6e-07	52.0
EOG092610ZY	scaffold_1	25.00	252	124	11	137	352	1490407	1491075	5e-06	48.9
EOG092610ZY	scaffold_1	23.19	263	139	8	137	366	2843026	2842328	1e-05	47.8
EOG092610ZY	scaffold_8	28.87	284	151	8	131	405	638326	637601	2e-21	99.0
EOG092610ZY	scaffold_3	29.37	126	80	3	137	255	1266435	1266064	3e-06	49.7
EOG092610ZY	scaffold_3	29.86	144	74	4	136	256	623762	624181	2e-04	43.9
# TBLASTN 2.2.31+
# Query: EOG09261127
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261127	scaffold_1	73.60	500	70	7	1	438	699056	697557	0.0	718
EOG09261127	scaffold_6	23.08	286	160	11	8	260	349652	348876	2e-06	49.3
EOG09261127	scaffold_6	24.84	161	105	4	243	391	349649	349179	4e-06	48.1
EOG09261127	scaffold_2	25.68	292	170	13	4	269	1986817	1987629	5e-06	47.8
EOG09261127	scaffold_2	24.70	166	103	6	243	392	1986832	1987311	8e-06	47.4
# TBLASTN 2.2.31+
# Query: EOG0926112A
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG0926112A	scaffold_1	53.02	530	165	11	1	446	2782428	2784017	5e-142	462
# TBLASTN 2.2.31+
# Query: EOG09261145
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261145	scaffold_3	71.17	562	79	16	1	479	1853470	1851785	0.0	709
# TBLASTN 2.2.31+
# Query: EOG0926115P
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG0926115P	scaffold_4	54.55	165	56	5	20	165	891860	891366	3e-45	164
EOG0926115P	scaffold_1	33.58	134	69	4	20	133	1779624	1780025	2e-14	72.0
# TBLASTN 2.2.31+
# Query: EOG0926115V
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG0926115V	scaffold_2	47.22	108	36	2	3	89	2239314	2238991	3e-23	98.2
EOG0926115V	scaffold_2	62.96	27	10	0	165	191	2237781	2237701	1e-04	41.2
# TBLASTN 2.2.31+
# Query: EOG092611G7
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092611G7	scaffold_1	46.53	505	134	16	123	492	2837975	2836464	9e-113	371
EOG092611G7	scaffold_1	72.34	94	20	2	1	88	2838560	2838279	6e-37	146
# TBLASTN 2.2.31+
# Query: EOG092611HB
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 22 hits found
EOG092611HB	scaffold_6	47.04	389	122	10	1	305	800349	799183	2e-105	341
EOG092611HB	scaffold_6	21.84	348	208	9	16	300	619653	618613	9e-14	70.9
EOG092611HB	scaffold_6	26.09	138	80	6	23	148	614469	614086	1e-04	42.4
EOG092611HB	scaffold_3	27.48	353	178	9	24	300	41776	40724	9e-31	123
EOG092611HB	scaffold_3	37.18	78	34	2	16	78	1618110	1618343	2e-04	41.6
EOG092611HB	scaffold_1	29.94	167	87	5	8	145	13039	13536	8e-14	70.9
EOG092611HB	scaffold_1	26.58	237	141	8	16	228	12934	13617	2e-10	60.8
EOG092611HB	scaffold_1	29.52	105	62	3	11	114	226050	226331	8e-06	46.2
EOG092611HB	scaffold_1	23.08	156	101	5	12	148	2444389	2443922	2e-05	45.4
EOG092611HB	scaffold_5	23.24	340	184	15	14	292	1069995	1070966	2e-10	60.8
EOG092611HB	scaffold_5	26.24	141	88	5	24	148	1070688	1071110	6e-08	53.1
EOG092611HB	scaffold_5	24.55	110	68	4	16	110	1070784	1071113	3e-04	41.6
EOG092611HB	scaffold_5	24.66	146	67	4	16	118	1161440	1161003	4e-04	40.8
EOG092611HB	scaffold_2	31.86	113	61	4	16	112	984774	984436	1e-09	58.5
EOG092611HB	scaffold_2	31.20	125	65	6	7	112	783443	783075	2e-06	48.5
EOG092611HB	scaffold_2	25.00	220	120	8	6	187	1322915	1323553	1e-05	45.8
EOG092611HB	scaffold_2	24.14	145	81	5	8	148	985185	984826	3e-05	44.3
EOG092611HB	scaffold_2	26.05	119	71	4	44	145	783449	783093	4e-04	40.8
EOG092611HB	scaffold_4	27.66	141	77	5	25	140	75879	75457	3e-07	50.8
EOG092611HB	scaffold_7	23.68	152	95	5	18	148	452245	451790	4e-05	44.3
EOG092611HB	scaffold_8	28.77	73	41	2	50	112	258744	258959	6e-05	43.5
EOG092611HB	scaffold_8	31.48	108	54	3	25	113	258792	259112	4e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09261225
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261225	scaffold_4	79.45	545	56	8	1	489	356086	357720	0.0	848
EOG09261225	scaffold_5	27.49	342	223	8	111	438	40208	41200	3e-27	115
EOG09261225	scaffold_2	27.66	235	154	4	237	458	1224934	1225629	1e-19	92.0
EOG09261225	scaffold_1	24.15	323	204	11	141	442	950338	951246	3e-13	71.2
# TBLASTN 2.2.31+
# Query: EOG0926129I
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG0926129I	scaffold_2	32.51	366	171	14	142	456	1674935	1673913	6e-28	117
EOG0926129I	scaffold_2	37.30	126	28	3	24	98	1675529	1675152	1e-15	79.0
# TBLASTN 2.2.31+
# Query: EOG092612AK
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092612AK	scaffold_1	39.78	465	223	13	37	448	21510	20128	5e-75	261
# TBLASTN 2.2.31+
# Query: EOG092612CC
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092612CC	scaffold_3	53.10	258	82	6	1	219	872934	873707	6e-76	252
# TBLASTN 2.2.31+
# Query: EOG092612J3
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092612J3	scaffold_8	23.84	323	120	10	155	353	456711	455749	6e-12	66.6
# TBLASTN 2.2.31+
# Query: EOG092612LP
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG092612LP	scaffold_1	60.00	360	86	8	15	316	864647	865726	1e-91	309
EOG092612LP	scaffold_1	68.60	207	39	6	329	509	866042	866662	8e-80	275
EOG092612LP	scaffold_4	28.74	174	105	6	346	509	375798	375304	7e-09	57.8
EOG092612LP	scaffold_2	51.22	41	20	0	257	297	984672	984550	6e-07	51.2
EOG092612LP	scaffold_2	23.77	265	133	10	257	509	1299171	1299794	2e-04	43.1
# TBLASTN 2.2.31+
# Query: EOG092612MY
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG092612MY	scaffold_3	55.84	351	91	8	1	287	822144	821092	4e-102	345
EOG092612MY	scaffold_3	39.57	326	101	10	351	580	820542	819565	3e-23	104
EOG092612MY	scaffold_1	35.87	276	138	7	1	237	1061843	1061016	3e-40	158
EOG092612MY	scaffold_1	34.09	88	53	1	158	240	2662308	2662571	8e-07	51.6
# TBLASTN 2.2.31+
# Query: EOG092612XD
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092612XD	scaffold_4	54.86	350	118	10	420	729	964171	965220	9e-91	316
EOG092612XD	scaffold_4	54.17	216	90	3	155	370	963331	963951	7e-53	199
# TBLASTN 2.2.31+
# Query: EOG0926131E
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG0926131E	scaffold_5	71.25	320	57	6	1	285	451568	452527	5e-139	437
EOG0926131E	scaffold_2	26.06	165	111	4	65	221	426048	425563	2e-04	42.0
# TBLASTN 2.2.31+
# Query: EOG0926133I
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG0926133I	scaffold_1	57.50	560	140	16	38	499	176637	178316	0.0	568
EOG0926133I	scaffold_1	52.00	50	23	1	1	49	176340	176489	4e-08	55.1
# TBLASTN 2.2.31+
# Query: EOG0926137U
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG0926137U	scaffold_1	54.91	346	60	6	333	582	1429911	1430948	3e-103	346
EOG0926137U	scaffold_1	26.72	363	119	12	1	216	1428099	1429187	2e-20	95.1
EOG0926137U	scaffold_1	79.31	29	6	0	248	276	1429479	1429565	2e-07	53.1
EOG0926137U	scaffold_2	28.97	252	157	6	350	580	1545050	1545802	1e-24	108
EOG0926137U	scaffold_6	32.54	209	107	7	348	522	396159	395533	8e-17	83.6
EOG0926137U	scaffold_6	26.92	104	67	3	429	523	902629	902318	4e-08	55.5
EOG0926137U	scaffold_7	25.74	101	66	3	431	522	629197	629499	7e-05	45.1
# TBLASTN 2.2.31+
# Query: EOG092613QA
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092613QA	scaffold_2	54.68	278	98	6	2	251	1203340	1204173	2e-67	231
EOG092613QA	scaffold_2	61.29	31	8	1	251	277	1204558	1204650	8e-04	40.0
# TBLASTN 2.2.31+
# Query: EOG092613R2
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG092613R2	scaffold_2	43.62	392	148	8	157	475	850600	851775	1e-85	293
EOG092613R2	scaffold_2	43.62	392	148	8	157	475	802591	801416	1e-85	293
EOG092613R2	scaffold_2	50.38	131	43	5	41	149	803212	802820	2e-11	66.2
EOG092613R2	scaffold_2	50.38	131	43	5	41	149	849979	850371	2e-11	65.9
# TBLASTN 2.2.31+
# Query: EOG092613S3
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG092613S3	scaffold_2	71.65	194	55	0	26	219	1858409	1858990	5e-87	287
EOG092613S3	scaffold_2	33.15	181	115	2	40	217	289111	288578	1e-20	92.4
EOG092613S3	scaffold_5	28.95	114	81	0	46	159	1163042	1163383	2e-08	54.3
# TBLASTN 2.2.31+
# Query: EOG092613UB
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG092613UB	scaffold_3	55.31	414	120	10	1	349	2182546	2183787	6e-140	445
EOG092613UB	scaffold_3	26.92	130	87	3	202	324	1054340	1054726	6e-09	57.0
EOG092613UB	scaffold_2	23.53	136	99	2	196	326	1201825	1202232	1e-10	62.8
EOG092613UB	scaffold_2	23.63	347	208	10	3	300	2241145	2242161	2e-10	62.4
EOG092613UB	scaffold_2	21.24	372	232	12	20	344	2070377	2071450	6e-07	50.8
EOG092613UB	scaffold_2	22.19	302	188	10	6	261	562340	563242	2e-06	48.9
EOG092613UB	scaffold_1	29.17	120	79	2	198	311	1181578	1181219	5e-10	60.5
EOG092613UB	scaffold_1	23.88	356	218	12	4	314	1511433	1510390	8e-10	60.1
EOG092613UB	scaffold_1	28.57	112	77	1	203	311	263880	263545	2e-05	45.8
EOG092613UB	scaffold_1	25.49	102	60	2	204	290	3094987	3094685	5e-04	41.2
EOG092613UB	scaffold_4	26.89	119	81	2	199	311	1388569	1388213	8e-09	56.6
EOG092613UB	scaffold_5	28.57	112	77	1	204	312	33796	33461	5e-08	53.9
# TBLASTN 2.2.31+
# Query: EOG09261404
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
EOG09261404	scaffold_3	35.66	530	145	18	101	436	293274	294857	5e-66	232
EOG09261404	scaffold_3	52.76	127	35	3	1	102	292458	292838	2e-26	112
EOG09261404	scaffold_3	32.18	87	50	3	169	246	292401	292661	9e-06	47.0
EOG09261404	scaffold_3	37.50	64	36	2	183	244	1013221	1013036	9e-05	43.9
EOG09261404	scaffold_3	36.54	52	33	0	4	55	293643	293798	1e-04	43.5
EOG09261404	scaffold_4	36.54	52	33	0	194	245	318330	318175	2e-05	45.8
EOG09261404	scaffold_4	29.90	97	50	4	154	244	318690	318436	9e-05	43.9
EOG09261404	scaffold_5	30.36	56	39	0	188	243	607963	608130	6e-05	44.7
EOG09261404	scaffold_5	32.20	59	40	0	185	243	608248	608424	6e-05	44.7
EOG09261404	scaffold_1	27.43	113	69	4	157	257	1337616	1337951	6e-04	41.2
EOG09261404	scaffold_1	37.04	54	30	3	193	244	1999623	1999468	7e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG0926140Q
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG0926140Q	scaffold_7	67.86	585	110	10	29	535	564473	566227	0.0	733
# TBLASTN 2.2.31+
# Query: EOG0926142H
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0926142H	scaffold_1	49.47	374	104	8	40	328	517306	516185	7e-113	367
EOG0926142H	scaffold_1	72.00	50	14	0	353	402	515755	515606	9e-14	72.4
EOG0926142H	scaffold_8	28.97	107	60	1	228	318	303744	303424	8e-10	60.1
# TBLASTN 2.2.31+
# Query: EOG0926142Y
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0926142Y	scaffold_6	45.48	431	154	12	16	365	842787	841495	1e-75	263
EOG0926142Y	scaffold_6	48.82	170	57	2	363	502	841236	840727	3e-34	137
EOG0926142Y	scaffold_8	33.04	112	59	4	324	426	660947	660633	3e-09	58.5
# TBLASTN 2.2.31+
# Query: EOG0926146A
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG0926146A	scaffold_2	50.08	631	178	9	21	514	402898	401006	2e-154	493
# TBLASTN 2.2.31+
# Query: EOG09261476
# Database: ./tmp/c.albicans_sc5314_xxx_722612634
